1289531685,279491.5,6130242.7,2.513
1289531686,279491.5,6130242.7,2.512
1289531687,279491.5,6130242.7,2.512
1289531688,279491.5,6130242.7,2.513
1289531689,279491.5,6130242.7,2.512
1289531690,279491.5,6130242.7,2.511
1289531691,279491.5,6130242.7,2.512
1289531692,279491.5,6130242.7,2.513
1289531693,279491.5,6130242.7,2.513
1289531694,279491.5,6130242.7,2.514
1289531695,279491.5,6130242.7,2.513
1289531696,279491.5,6130242.7,2.513
1289531697,279491.5,6130242.7,2.513
1289531698,279491.5,6130242.7,2.513
1289531699,279491.5,6130242.7,2.511
1289531700,279491.5,6130242.7,2.512
1289531701,279491.5,6130242.7,2.514
1289531702,279491.5,6130242.7,2.512
1289531703,279491.5,6130242.7,2.511
1289531704,279491.5,6130242.7,2.512
1289531705,279491.5,6130242.7,2.511
1289531706,279491.5,6130242.7,2.513
1289531707,279491.5,6130242.7,2.513
1289531708,279491.5,6130242.7,2.512
1289531709,279491.5,6130242.7,2.511
1289531710,279491.5,6130242.7,2.512
1289531711,279491.5,6130242.7,2.512
1289531712,279491.5,6130242.7,2.512
1289531713,279491.5,6130242.7,2.513
1289531714,279491.5,6130242.7,2.511
1289531715,279491.5,6130242.7,2.513
1289531716,279491.5,6130242.7,2.512
1289531717,279491.5,6130242.7,2.844
1289531718,279491.5,6130242.7,2.842
1289531719,279491.5,6130242.7,2.840
1289531720,279491.9,6130242.6,2.675
1289531721,279491.5,6130242.8,2.620
1289531722,279491.0,6130243.1,2.466
1289531723,279490.8,6130243.4,2.475
1289531724,279490.8,6130243.3,-2.462
1289531725,279490.6,6130242.9,-1.351
1289531726,279491.0,6130242.6,-0.252
1289531727,279491.5,6130242.3,-1.072
1289531728,279491.5,6130242.3,-1.075
1289531729,279491.5,6130242.3,-0.205
1289531730,279491.7,6130242.6,1.355
1289531731,279491.4,6130243.0,2.364
1289531732,279491.2,6130243.6,1.691
1289531733,279491.2,6130243.8,1.469
1289531734,279491.2,6130243.8,1.470
1289531735,279491.2,6130243.8,1.469
1289531736,279491.2,6130243.8,1.470
1289531737,279491.2,6130243.8,1.501
1289531738,279491.2,6130243.8,2.047
1289531739,279491.1,6130243.7,2.966
1289531740,279491.1,6130243.7,-2.401
1289531741,279491.0,6130243.5,-2.185
1289531742,279490.5,6130243.1,-2.928
1289531743,279490.2,6130243.2,1.818
1289531744,279490.3,6130243.8,1.352
1289531745,279490.5,6130244.7,1.484
1289531746,279490.5,6130244.8,1.662
1289531747,279490.5,6130244.6,-3.071
1289531748,279490.3,6130244.7,-1.731
1289531749,279490.3,6130244.0,-1.713
1289531750,279490.1,6130242.8,-1.735
1289531751,279490.0,6130242.4,-2.303
1289531752,279489.5,6130242.3,-3.002
1289531753,279488.4,6130242.2,-3.022
1289531754,279487.4,6130242.0,-2.982
1289531755,279487.1,6130242.0,-2.758
1289531756,279487.1,6130242.0,-2.702
1289531757,279486.9,6130241.7,-1.985
1289531758,279486.9,6130241.7,-1.987
1289531759,279486.9,6130241.8,-1.922
1289531760,279487.0,6130241.8,-1.258
1289531761,279487.0,6130241.8,-0.253
1289531762,279487.0,6130241.8,0.123
1289531763,279486.9,6130241.8,1.706
1289531764,279486.7,6130241.9,-3.033
1289531765,279486.0,6130241.7,-2.943
1289531766,279485.0,6130241.5,-2.981
1289531767,279484.6,6130241.4,-2.519
1289531768,279484.7,6130241.2,-0.788
1289531769,279485.1,6130241.2,0.510
1289531770,279485.6,6130241.4,0.080
1289531771,279486.4,6130241.5,0.173
1289531772,279486.6,6130241.5,-0.070
1289531773,279486.9,6130241.1,-1.194
1289531774,279486.9,6130240.6,-2.452
1289531775,279486.3,6130240.6,-3.048
1289531776,279485.6,6130240.3,-2.707
1289531777,279484.8,6130239.9,-3.010
1289531778,279484.3,6130240.2,2.343
1289531779,279483.8,6130240.7,2.537
1289531780,279483.4,6130241.0,2.439
1289531781,279483.4,6130241.0,1.763
1289531782,279483.6,6130240.9,-0.290
1289531783,279483.9,6130240.5,-0.627
1289531784,279484.7,6130240.2,-0.359
1289531785,279485.4,6130240.1,0.083
1289531786,279485.6,6130240.1,0.583
1289531787,279485.5,6130240.3,2.376
1289531788,279484.9,6130240.3,-3.063
1289531789,279484.4,6130240.5,2.168
1289531790,279484.3,6130241.0,1.874
1289531791,279484.2,6130241.3,2.269
1289531792,279484.3,6130241.6,1.002
1289531793,279484.5,6130241.6,-0.508
1289531794,279485.1,6130241.5,0.239
1289531795,279485.5,6130241.8,1.102
1289531796,279485.7,6130242.0,0.724
1289531797,279485.7,6130242.0,0.725
1289531798,279485.8,6130242.0,0.443
1289531799,279486.2,6130242.2,0.581
1289531800,279486.3,6130242.4,1.962
1289531801,279486.2,6130242.5,1.961
1289531802,279486.2,6130242.5,1.818
1289531803,279486.1,6130242.5,-3.032
1289531804,279486.0,6130242.3,-1.381
1289531805,279486.3,6130242.0,-0.017
1289531806,279486.8,6130242.3,0.461
1289531807,279487.0,6130242.4,-0.002
1289531808,279487.7,6130242.1,-0.252
1289531809,279488.5,6130242.1,0.082
1289531810,279489.4,6130242.2,0.225
1289531811,279490.2,6130242.3,-0.015
1289531812,279491.0,6130242.2,-0.292
1289531813,279491.7,6130242.1,-0.159
1289531814,279492.5,6130242.0,0.073
1289531815,279493.4,6130242.2,0.161
1289531816,279494.3,6130242.3,0.001
1289531817,279495.1,6130242.2,-0.212
1289531818,279495.3,6130242.1,-0.147
1289531819,279495.3,6130242.1,-0.145
1289531820,279495.3,6130242.2,-0.106
1289531821,279495.3,6130242.1,0.399
1289531822,279495.2,6130242.2,1.283
1289531823,279495.1,6130242.5,1.710
1289531824,279495.2,6130243.1,1.113
1289531825,279495.2,6130243.2,1.095
1289531826,279495.2,6130243.2,1.098
1289531827,279495.2,6130243.1,1.256
1289531828,279495.2,6130243.2,1.174
1289531829,279495.6,6130243.6,0.781
1289531830,279495.7,6130243.7,0.778
1289531831,279495.7,6130243.7,0.778
1289531832,279495.7,6130243.7,0.887
1289531833,279495.6,6130243.6,1.367
1289531834,279495.6,6130243.5,1.541
1289531835,279495.4,6130243.6,1.944
1289531836,279495.3,6130244.2,1.810
1289531837,279495.1,6130244.6,2.113
1289531838,279494.9,6130244.8,2.672
1289531839,279494.6,6130244.9,2.673
1289531840,279493.8,6130245.1,2.970
1289531841,279493.1,6130245.0,-3.016
1289531842,279493.0,6130245.0,-2.989
1289531843,279493.0,6130245.0,-2.988
1289531844,279493.0,6130245.0,-2.977
1289531845,279493.0,6130245.0,-2.983
1289531846,279493.0,6130245.0,-2.973
1289531847,279493.0,6130245.0,-2.464
1289531848,279493.1,6130245.0,-1.479
1289531849,279493.1,6130245.0,-1.003
1289531850,279493.1,6130244.9,-1.321
1289531851,279492.7,6130244.6,-2.541
1289531852,279492.2,6130244.0,-2.188
1289531853,279491.8,6130243.4,-2.496
1289531854,279491.1,6130243.0,-2.735
1289531855,279490.9,6130243.0,-2.888
1289531856,279489.9,6130242.7,-2.798
1289531857,279489.2,6130242.3,-2.594
1289531858,279488.4,6130241.7,-2.611
1289531859,279487.7,6130241.4,-2.743
1289531860,279487.1,6130241.5,2.965
1289531861,279486.1,6130241.6,3.071
1289531862,279485.3,6130241.6,-3.020
1289531863,279484.6,6130241.5,-3.064
1289531864,279483.7,6130241.5,3.046
1289531865,279483.0,6130241.6,3.041
1289531866,279482.4,6130241.6,3.134
1289531867,279481.9,6130241.6,2.840
1289531868,279481.5,6130241.8,2.388
1289531869,279481.2,6130242.3,2.309
1289531870,279480.7,6130242.7,2.372
1289531871,279480.7,6130242.7,2.382
1289531872,279480.7,6130242.7,2.379
1289531873,279480.7,6130242.7,2.387
1289531874,279480.7,6130242.7,2.596
1289531875,279480.7,6130242.7,-2.817
1289531876,279480.7,6130242.7,-1.643
1289531877,279480.8,6130242.6,-1.310
1289531878,279480.9,6130241.8,-1.557
1289531879,279480.8,6130241.0,-1.918
1289531880,279480.6,6130240.2,-1.702
1289531881,279480.4,6130239.7,-2.471
1289531882,279480.2,6130239.6,-2.785
1289531883,279479.7,6130239.4,-2.821
1289531884,279479.4,6130239.3,-3.045
1289531885,279479.0,6130239.4,2.711
1289531886,279478.3,6130239.9,2.495
1289531887,279477.7,6130240.4,2.312
1289531888,279477.4,6130240.7,2.291
1289531889,279477.0,6130241.1,2.337
1289531890,279476.7,6130241.5,2.234
1289531891,279476.5,6130241.8,2.024
1289531892,279476.5,6130242.1,1.772
1289531893,279476.4,6130242.4,1.601
1289531894,279476.5,6130242.9,1.469
1289531895,279476.5,6130243.5,1.725
1289531896,279476.2,6130243.7,2.940
1289531897,279475.7,6130243.7,3.013
1289531898,279475.1,6130243.8,2.762
1289531899,279475.0,6130243.8,2.713
1289531900,279475.0,6130243.8,2.719
1289531901,279475.1,6130243.8,2.960
1289531902,279475.0,6130243.8,-2.452
1289531903,279475.0,6130243.8,-2.265
1289531904,279475.0,6130243.8,-2.267
1289531905,279475.0,6130243.8,-2.237
1289531906,279475.0,6130243.8,-1.688
1289531907,279475.0,6130243.8,-0.620
1289531908,279475.1,6130243.8,0.107
1289531909,279475.6,6130243.9,0.190
1289531910,279475.9,6130243.8,-0.753
1289531911,279475.9,6130243.5,-2.382
1289531912,279475.8,6130243.4,-3.026
1289531913,279475.5,6130243.5,2.774
1289531914,279475.4,6130243.8,1.197
1289531915,279475.7,6130243.8,-0.305
1289531916,279476.4,6130243.7,-0.033
1289531917,279477.0,6130243.7,-0.191
1289531918,279477.0,6130243.7,-0.188
1289531919,279477.0,6130243.7,-0.331
1289531920,279476.9,6130243.5,-2.384
1289531921,279476.5,6130243.6,2.814
1289531922,279475.8,6130243.6,-3.087
1289531923,279474.8,6130243.5,-2.995
1289531924,279474.1,6130243.4,-3.112
1289531925,279473.3,6130243.4,3.068
1289531926,279472.1,6130243.5,3.091
1289531927,279471.1,6130243.5,-3.095
1289531928,279470.5,6130243.4,-3.014
1289531929,279470.5,6130243.4,-3.019
1289531930,279469.9,6130243.4,3.116
1289531931,279469.3,6130243.6,2.693
1289531932,279469.2,6130243.6,2.614
1289531933,279469.2,6130243.6,2.616
1289531934,279469.2,6130243.6,2.716
1289531935,279469.2,6130243.6,-2.939
1289531936,279468.9,6130243.7,2.143
1289531937,279468.8,6130244.4,1.767
1289531938,279468.8,6130244.4,1.743
1289531939,279468.8,6130244.4,1.750
1289531940,279468.8,6130244.4,2.011
1289531941,279468.6,6130244.7,1.935
1289531942,279468.5,6130244.9,1.829
1289531943,279468.5,6130244.9,1.828
1289531944,279468.5,6130244.9,1.864
1289531945,279468.5,6130244.8,2.403
1289531946,279468.4,6130245.2,1.465
1289531947,279468.7,6130245.4,0.052
1289531948,279468.7,6130245.4,-0.128
1289531949,279468.7,6130245.4,-0.128
1289531950,279468.7,6130245.4,-0.024
1289531951,279468.7,6130245.4,0.609
1289531952,279468.6,6130245.4,1.645
1289531953,279468.6,6130245.4,2.175
1289531954,279468.6,6130245.4,2.687
1289531955,279468.5,6130245.2,-2.006
1289531956,279468.6,6130244.8,-1.055
1289531957,279469.0,6130244.3,-1.005
1289531958,279469.4,6130243.7,-0.863
1289531959,279469.7,6130243.5,-0.626
1289531960,279470.5,6130242.8,-0.694
1289531961,279471.0,6130242.3,-1.195
1289531962,279471.0,6130241.6,-1.876
1289531963,279471.0,6130241.5,-1.935
1289531964,279471.0,6130241.6,-1.922
1289531965,279471.0,6130241.1,-1.529
1289531966,279471.2,6130240.4,-0.892
1289531967,279471.6,6130240.2,0.270
1289531968,279472.1,6130240.6,0.309
1289531969,279472.3,6130240.6,-0.028
1289531970,279472.6,6130240.4,-0.454
1289531971,279472.7,6130240.4,-0.454
1289531972,279472.7,6130240.4,-0.446
1289531973,279472.7,6130240.5,-0.171
1289531974,279473.0,6130240.7,0.718
1289531975,279473.6,6130241.2,0.632
1289531976,279474.0,6130241.4,0.507
1289531977,279474.0,6130241.4,0.507
1289531978,279474.0,6130241.4,0.518
1289531979,279474.2,6130241.5,0.388
1289531980,279474.9,6130241.7,0.147
1289531981,279475.4,6130241.7,-0.152
1289531982,279475.6,6130241.6,-0.201
1289531983,279475.6,6130241.6,-0.198
1289531984,279475.6,6130241.6,-0.091
1289531985,279475.6,6130241.7,0.342
1289531986,279475.8,6130241.5,-1.132
1289531987,279476.1,6130241.1,-0.926
1289531988,279476.3,6130240.9,-0.803
1289531989,279476.3,6130240.9,-0.801
1289531990,279476.3,6130240.9,-0.784
1289531991,279476.3,6130240.9,-0.323
1289531992,279476.3,6130240.9,0.650
1289531993,279476.3,6130241.0,0.936
1289531994,279476.6,6130241.4,0.916
1289531995,279477.1,6130242.1,0.994
1289531996,279477.3,6130242.5,1.115
1289531997,279477.3,6130242.6,1.127
1289531998,279477.6,6130243.2,1.142
1289531999,279477.9,6130243.5,0.645
1289532000,279478.3,6130243.6,0.136
1289532001,279478.8,6130243.7,-0.170
1289532002,279478.9,6130243.6,-0.167
1289532003,279479.4,6130243.5,-0.246
1289532004,279479.8,6130243.4,-0.489
1289532005,279480.4,6130243.0,-0.537
1289532006,279481.5,6130242.4,-0.513
1289532007,279482.4,6130241.9,-0.414
1289532008,279482.9,6130241.7,-0.403
1289532009,279483.7,6130241.5,-0.090
1289532010,279484.5,6130241.6,0.264
1289532011,279485.4,6130241.8,0.088
1289532012,279486.0,6130241.7,-0.384
1289532013,279486.0,6130241.7,-1.819
1289532014,279485.7,6130241.5,-3.107
1289532015,279485.0,6130241.6,-3.126
1289532016,279484.2,6130241.5,-2.874
1289532017,279483.5,6130241.4,3.140
1289532018,279483.5,6130241.4,-3.139
1289532019,279483.6,6130241.5,1.590
1289532020,279483.8,6130241.6,0.032
1289532021,279484.6,6130241.6,0.014
1289532022,279485.6,6130241.7,0.082
1289532023,279486.2,6130241.7,0.057
1289532024,279486.2,6130241.6,-1.887
1289532025,279485.8,6130241.5,3.011
1289532026,279485.2,6130241.6,-2.819
1289532027,279484.7,6130241.2,-2.324
1289532028,279484.3,6130240.8,-2.913
1289532029,279484.3,6130240.8,-2.149
1289532030,279484.5,6130240.8,-0.245
1289532031,279485.1,6130241.0,0.361
1289532032,279485.8,6130241.0,-0.111
1289532033,279486.6,6130240.8,-0.324
1289532034,279487.3,6130240.8,0.370
1289532035,279487.7,6130241.2,0.907
1289532036,279488.3,6130241.6,0.437
1289532037,279488.7,6130241.8,0.360
1289532038,279488.7,6130241.8,0.361
1289532039,279488.7,6130241.8,0.717
1289532040,279488.6,6130241.9,2.739
1289532041,279488.1,6130241.7,-2.943
1289532042,279487.3,6130241.7,2.973
1289532043,279487.2,6130241.7,2.605
1289532044,279487.3,6130241.9,0.829
1289532045,279487.7,6130241.8,-0.344
1289532046,279488.3,6130241.8,0.366
1289532047,279488.8,6130242.3,0.967
1289532048,279488.9,6130242.4,0.773
1289532049,279488.9,6130242.4,0.772
1289532050,279488.9,6130242.5,1.531
1289532051,279488.7,6130242.4,-2.650
1289532052,279488.2,6130242.0,-2.848
1289532053,279488.0,6130242.0,3.094
1289532054,279488.0,6130242.1,1.381
1289532055,279488.3,6130242.1,-0.127
1289532056,279489.0,6130242.2,0.394
1289532057,279489.7,6130242.7,0.508
1289532058,279490.2,6130242.8,-0.060
1289532059,279490.3,6130242.7,-0.543
1289532060,279490.4,6130242.2,-1.812
1289532061,279490.1,6130242.0,-3.015
1289532062,279489.7,6130242.2,1.976
1289532063,279489.8,6130242.3,2.341
1289532064,279489.8,6130242.4,1.101
1289532065,279490.2,6130242.6,-0.053
1289532066,279490.9,6130242.7,0.484
1289532067,279491.4,6130243.1,0.458
1289532068,279491.9,6130243.1,-0.118
1289532069,279492.1,6130243.1,-0.265
1289532070,279492.1,6130243.1,-0.264
1289532071,279492.1,6130243.1,-1.080
1289532072,279491.8,6130242.8,-2.687
1289532073,279491.3,6130242.8,-3.089
1289532074,279491.3,6130242.8,-2.279
1289532075,279491.4,6130242.8,-0.334
1289532076,279492.0,6130242.9,0.168
1289532077,279492.8,6130242.9,-0.131
1289532078,279493.6,6130242.7,-0.066
1289532079,279494.0,6130242.8,0.709
1289532080,279494.0,6130242.8,0.708
1289532081,279494.0,6130242.8,0.710
1289532082,279494.0,6130242.8,1.956
1289532083,279493.7,6130242.7,-2.654
1289532084,279493.0,6130242.3,-2.586
1289532085,279493.1,6130242.2,-1.880
1289532086,279493.3,6130242.1,-0.264
1289532087,279493.7,6130242.2,0.901
1289532088,279494.1,6130242.5,0.048
1289532089,279494.8,6130242.4,-0.038
1289532090,279494.9,6130242.4,0.063
1289532091,279494.9,6130242.3,-1.551
1289532092,279494.6,6130242.1,-2.756
1289532093,279493.9,6130242.1,-3.084
1289532094,279493.2,6130241.8,-2.756
1289532095,279492.4,6130241.6,-2.959
1289532096,279492.4,6130241.6,1.834
1289532097,279492.8,6130241.8,0.226
1289532098,279493.5,6130241.9,0.312
1289532099,279494.0,6130242.2,0.792
1289532100,279494.5,6130242.5,0.067
1289532101,279495.3,6130242.4,-0.161
1289532102,279495.5,6130242.5,0.857
1289532103,279495.5,6130242.8,2.124
1289532104,279495.3,6130243.4,1.201
1289532105,279495.7,6130243.6,0.118
1289532106,279495.9,6130243.7,0.496
1289532107,279496.1,6130243.6,-0.538
1289532108,279496.3,6130243.1,-1.203
1289532109,279496.3,6130243.0,-0.883
1289532110,279496.3,6130243.0,-0.883
1289532111,279496.3,6130243.0,-0.848
1289532112,279496.3,6130243.0,-0.561
1289532113,279496.2,6130242.9,-1.751
1289532114,279495.9,6130242.5,-2.740
1289532115,279495.2,6130242.4,-2.891
1289532116,279494.9,6130242.3,-2.475
1289532117,279494.9,6130242.4,-2.403
1289532117,279495.0,6130242.1,-0.980
1289532119,279495.1,6130242.0,-0.534
1289532120,279495.1,6130242.0,-0.540
1289532121,279495.1,6130242.0,-0.450
1289532121,279495.1,6130242.0,0.200
1289532123,279495.1,6130242.1,0.560
1289532124,279495.0,6130242.1,2.408
1289532124,279494.4,6130242.2,2.886
1289532126,279493.7,6130242.5,2.499
1289532127,279493.0,6130243.1,2.596
1289532128,279492.9,6130243.1,3.023
1289532129,279493.0,6130243.0,-1.170
1289532129,279493.4,6130242.9,-0.100
1289532130,279494.6,6130242.7,-0.123
1289532131,279494.9,6130242.7,-0.113
1289532132,279494.9,6130242.7,-0.107
1289532133,279494.9,6130242.6,-1.110
1289532134,279494.5,6130242.6,-3.020
1289532135,279494.0,6130242.8,2.745
1289532136,279493.3,6130242.9,-3.072
1289532137,279492.6,6130242.8,2.934
1289532138,279492.3,6130243.2,1.910
1289532139,279492.0,6130243.9,2.171
1289532140,279491.5,6130244.3,2.654
1289532141,279491.0,6130244.6,2.243
1289532142,279490.9,6130244.7,2.066
1289532143,279490.9,6130244.7,2.072
1289532144,279490.9,6130244.6,-2.904
1289532145,279490.8,6130244.4,-1.568
1289532146,279490.7,6130243.7,-2.024
1289532147,279490.2,6130243.2,-2.565
1289532148,279489.7,6130242.6,-2.226
1289532149,279489.1,6130241.9,-2.314
1289532150,279488.5,6130241.5,-2.772
1289532151,279487.7,6130241.3,-2.983
1289532152,279487.4,6130241.1,-2.579
1289532153,279486.5,6130240.5,-2.552
1289532154,279485.8,6130240.1,-2.695
1289532155,279485.1,6130239.8,-2.955
1289532156,279484.1,6130239.6,-3.016
1289532157,279483.7,6130239.6,3.056
1289532158,279483.0,6130239.7,2.996
1289532159,279482.3,6130239.7,3.087
1289532160,279481.7,6130239.8,-2.950
1289532161,279481.1,6130239.7,-3.061
1289532162,279480.9,6130239.6,-3.131
1289532163,279480.9,6130239.6,-3.135
1289532164,279480.9,6130239.7,2.377
1289532165,279481.0,6130239.9,0.815
1289532166,279481.4,6130240.3,1.197
1289532167,279481.4,6130240.6,1.557
1289532168,279481.4,6130240.7,1.950
1289532169,279481.3,6130241.3,1.583
1289532170,279481.3,6130241.8,1.670
1289532171,279481.1,6130242.1,2.261
1289532172,279480.9,6130242.2,2.947
1289532173,279480.7,6130242.2,-2.350
1289532174,279480.7,6130242.2,-2.357
1289532175,279480.7,6130242.2,-2.347
1289532176,279480.7,6130242.2,-1.866
1289532177,279480.7,6130242.2,-1.622
1289532178,279480.7,6130242.2,-1.680
1289532179,279480.7,6130242.2,2.754
1289532180,279480.7,6130242.4,2.168
1289532181,279480.4,6130242.7,2.512
1289532182,279480.1,6130242.9,2.542
1289532183,279479.7,6130243.2,2.458
1289532184,279479.2,6130243.4,2.901
1289532185,279478.4,6130243.5,-3.138
1289532186,279477.5,6130243.4,-3.058
1289532187,279476.4,6130243.3,-3.141
1289532188,279476.2,6130243.3,3.096
1289532189,279475.0,6130243.4,3.104
1289532190,279473.9,6130243.4,-3.129
1289532191,279472.6,6130243.3,-3.114
1289532192,279471.9,6130243.3,3.129
1289532193,279471.8,6130243.3,3.112
1289532194,279470.8,6130243.3,3.081
1289532195,279470.0,6130243.4,2.969
1289532196,279469.4,6130243.6,2.410
1289532197,279468.9,6130244.2,2.197
1289532198,279468.7,6130244.4,2.235
1289532199,279468.4,6130244.8,2.357
1289532200,279467.8,6130245.4,2.413
1289532201,279467.2,6130245.9,2.360
1289532202,279466.8,6130246.3,2.273
1289532203,279466.4,6130246.8,2.441
1289532204,279466.1,6130246.9,-3.026
1289532205,279465.4,6130246.6,-2.589
1289532206,279465.0,6130246.3,-2.561
1289532207,279464.9,6130246.2,-2.774
1289532208,279464.3,6130246.3,2.988
1289532209,279463.4,6130246.4,-3.107
1289532210,279462.5,6130246.3,-2.976
1289532211,279462.2,6130246.3,-3.026
1289532212,279461.6,6130246.2,-3.030
1289532213,279461.1,6130246.0,-2.697
1289532214,279460.5,6130245.7,-2.575
1289532215,279459.6,6130245.1,-2.422
1289532216,279459.3,6130244.7,-2.273
1289532217,279458.7,6130244.1,-1.976
1289532218,279458.8,6130243.5,-1.179
1289532220,279459.5,6130242.5,-1.126
1289532221,279459.6,6130242.1,-1.514
1289532222,279459.6,6130241.7,-1.438
1289532223,279459.6,6130241.7,-1.435
1289532224,279459.6,6130241.7,-1.406
1289532225,279459.6,6130241.7,-0.934
1289532226,279459.6,6130241.7,0.073
1289532227,279459.7,6130241.7,-0.688
1289532228,279459.8,6130241.5,-1.431
1289532229,279460.0,6130240.6,-1.282
1289532230,279460.2,6130239.7,-1.483
1289532231,279460.1,6130238.8,-1.712
1289532232,279460.1,6130238.3,-1.222
1289532233,279460.4,6130238.0,-0.141
1289532234,279460.6,6130238.1,0.765
1289532235,279460.7,6130238.2,0.817
1289532236,279460.9,6130238.3,0.454
1289532237,279460.9,6130238.3,0.145
1289532238,279461.0,6130238.2,-0.714
1289532239,279461.5,6130237.9,-0.484
1289532240,279461.4,6130237.9,-0.478
1289532241,279461.4,6130237.9,-0.456
1289532242,279461.4,6130237.9,-0.108
1289532243,279461.5,6130237.9,0.036
1289532244,279461.7,6130237.9,0.046
1289532245,279461.7,6130237.9,0.047
1289532246,279461.7,6130237.9,0.187
1289532247,279461.7,6130237.9,0.533
1289532248,279461.7,6130237.9,0.518
1289532249,279461.7,6130237.9,0.518
1289532250,279461.7,6130237.9,0.441
1289532251,279461.4,6130237.8,0.467
1289532252,279461.3,6130237.7,0.369
1289532253,279461.3,6130237.7,0.370
1289532254,279461.3,6130237.7,0.371
1289532255,279461.3,6130237.7,0.375
1289532256,279461.3,6130237.7,0.374
1289532257,279461.3,6130237.7,0.511
1289532258,279461.3,6130237.7,1.308
1289532259,279461.3,6130237.7,1.309
1289532260,279461.3,6130237.7,1.308
1289532261,279461.4,6130237.8,1.859
1289532262,279461.3,6130237.8,2.621
1289532263,279461.0,6130237.9,2.624
1289532264,279461.0,6130237.9,2.624
1289532265,279460.7,6130238.0,2.836
1289532266,279459.9,6130238.3,2.599
1289532267,279459.3,6130238.8,2.528
1289532268,279458.9,6130239.2,1.775
1289532269,279458.9,6130239.8,1.472
1289532270,279459.0,6130240.0,1.475
1289532271,279459.0,6130241.0,1.554
1289532272,279459.0,6130241.8,1.652
1289532273,279458.9,6130242.6,1.622
1289532274,279459.0,6130243.1,1.305
1289532275,279459.1,6130243.5,1.050
1289532276,279459.1,6130243.6,0.880
1289532277,279459.4,6130243.9,1.025
1289532278,279459.5,6130244.1,1.162
1289532279,279459.7,6130244.6,1.155
1289532280,279459.9,6130245.0,1.097
1289532281,279459.9,6130245.1,1.090
1289532282,279460.3,6130245.5,0.659
1289532283,279460.9,6130245.8,0.422
1289532284,279461.8,6130246.3,0.443
1289532285,279462.5,6130246.6,0.512
1289532286,279462.8,6130246.8,0.493
1289532287,279463.3,6130246.9,0.154
1289532288,279464.2,6130246.9,-0.027
1289532289,279465.2,6130246.9,-0.052
1289532290,279466.1,6130246.9,-0.009
1289532291,279466.5,6130246.8,-0.064
1289532292,279467.0,6130246.7,-0.668
1289532293,279467.3,6130246.1,-1.186
1289532294,279467.7,6130245.3,-1.150
1289532295,279468.0,6130244.7,-1.082
1289532296,279468.2,6130244.5,-0.738
1289532297,279468.9,6130244.0,-0.603
1289532298,279469.9,6130243.4,-0.560
1289532299,279470.7,6130242.9,-0.463
1289532300,279471.5,6130242.5,-0.350
1289532301,279472.1,6130242.4,-0.385
1289532302,279472.1,6130242.4,-0.387
1289532303,279472.2,6130242.4,-0.007
1289532304,279472.0,6130242.4,2.063
1289532305,279471.6,6130242.5,2.920
1289532306,279471.0,6130242.7,2.566
1289532307,279471.0,6130242.7,2.564
1289532308,279470.7,6130242.9,2.539
1289532309,279470.1,6130243.4,2.382
1289532310,279469.5,6130244.1,2.248
1289532311,279468.9,6130244.8,2.328
1289532312,279468.8,6130244.8,2.326
1289532313,279468.3,6130245.5,2.320
1289532314,279467.7,6130246.0,2.326
1289532315,279467.2,6130246.5,2.421
1289532316,279466.9,6130246.7,2.646
1289532317,279466.4,6130246.8,3.095
1289532318,279465.2,6130246.9,3.100
1289532319,279464.0,6130246.9,3.126
1289532320,279463.5,6130246.9,-3.107
1289532321,279462.9,6130246.7,-2.788
1289532322,279462.2,6130246.4,-2.637
1289532323,279461.2,6130245.8,-2.672
1289532324,279460.8,6130245.6,-2.691
1289532325,279459.9,6130245.1,-2.528
1289532326,279459.4,6130244.6,-2.115
1289532327,279459.3,6130244.0,-1.473
1289532328,279459.4,6130243.1,-1.587
1289532329,279459.3,6130242.3,-1.773
1289532330,279459.2,6130241.7,-1.630
1289532331,279459.2,6130240.9,-1.445
1289532332,279459.3,6130239.8,-1.506
1289532333,279459.4,6130238.8,-1.635
1289532334,279459.3,6130238.2,-1.609
1289532335,279459.3,6130237.1,-1.542
1289532336,279459.4,6130235.8,-1.539
1289532337,279459.4,6130234.8,-1.437
1289532338,279459.7,6130234.0,-1.046
1289532339,279460.0,6130233.6,-0.522
1289532340,279460.0,6130233.6,-0.378
1289532341,279459.9,6130233.7,-0.037
1289532342,279460.0,6130233.7,0.321
1289532343,279460.0,6130233.7,0.315
1289532344,279460.0,6130233.7,0.314
1289532345,279460.0,6130233.7,0.313
1289532346,279460.0,6130233.7,0.312
1289532347,279460.0,6130233.7,0.312
1289532348,279459.9,6130233.7,0.315
1289532349,279460.0,6130233.7,0.312
1289532350,279460.0,6130233.7,0.313
1289532351,279460.0,6130233.7,0.313
1289532352,279460.0,6130233.7,0.313
1289532353,279460.0,6130233.7,0.313
1289532354,279460.0,6130233.7,0.312
1289532355,279460.0,6130233.7,0.311
1289532356,279460.0,6130233.7,0.312
1289532357,279460.0,6130233.7,0.312
1289532358,279460.0,6130233.7,0.312
1289532359,279460.0,6130233.7,0.311
1289532360,279460.0,6130233.7,0.312
1289532361,279460.0,6130233.7,0.312
1289532362,279460.0,6130233.7,0.314
1289532363,279460.0,6130233.7,0.312
1289532364,279460.0,6130233.7,0.313
1289532365,279460.0,6130233.7,0.313
1289532366,279460.0,6130233.7,0.313
1289532367,279460.0,6130233.7,0.311
1289532368,279460.0,6130233.7,0.311
