1289531683,279487.1,6130218.6,0.031
1289531684,279487.9,6130218.5,-0.103
1289531685,279488.9,6130218.5,0.077
1289531686,279489.4,6130218.5,0.262
1289531687,279489.3,6130218.4,2.523
1289531688,279488.6,6130218.4,-3.000
1289531689,279487.7,6130218.3,-3.132
1289531690,279486.8,6130218.2,-2.845
1289531691,279486.7,6130218.2,-2.641
1289531692,279486.5,6130218.0,-2.141
1289531693,279486.5,6130218.0,-2.137
1289531694,279486.5,6130218.0,-1.980
1289531695,279486.6,6130218.0,-1.242
1289531696,279486.6,6130218.0,-0.587
1289531697,279486.6,6130218.0,-2.313
1289531698,279486.0,6130218.1,2.693
1289531699,279485.2,6130218.2,-3.095
1289531700,279484.5,6130217.9,-2.601
1289531701,279484.4,6130217.9,2.999
1289531702,279484.3,6130218.3,1.573
1289531703,279484.7,6130218.9,0.857
1289531704,279484.8,6130219.5,1.455
1289531705,279484.9,6130220.4,1.232
1289531706,279485.2,6130220.9,0.651
1289531707,279486.0,6130221.3,0.422
1289531708,279486.9,6130221.7,0.515
1289531709,279486.9,6130221.7,0.540
1289531710,279486.9,6130221.7,0.550
1289531711,279486.9,6130221.8,0.672
1289531712,279487.4,6130221.8,-0.687
1289531713,279487.8,6130221.1,-0.628
1289531714,279488.5,6130220.9,-0.228
1289531715,279489.4,6130220.6,-0.413
1289531715,279490.1,6130220.2,-0.745
1289531716,279490.6,6130219.8,-0.560
1289531718,279490.5,6130219.8,-1.995
1289531718,279490.1,6130219.7,3.007
1289531719,279489.6,6130220.0,2.541
1289531721,279488.9,6130220.2,3.078
1289531721,279488.2,6130220.3,2.826
1289531723,279487.9,6130220.4,2.632
1289531724,279487.9,6130220.4,2.632
1289531724,279487.9,6130220.4,2.652
1289531725,279487.9,6130220.4,3.115
1289531727,279487.8,6130220.4,-2.266
1289531727,279487.8,6130220.4,-1.354
1289531728,279487.9,6130220.4,-0.771
1289531730,279487.9,6130220.3,-1.533
1289531731,279487.5,6130219.9,-2.339
1289531731,279487.2,6130219.2,-1.777
1289531733,279486.9,6130218.7,-2.329
1289531734,279486.3,6130218.5,-3.061
1289531735,279485.9,6130218.5,2.733
1289531736,279485.7,6130218.8,1.680
1289531736,279485.9,6130219.1,0.028
1289531737,279486.2,6130219.0,0.010
1289531739,279487.3,6130219.0,-0.095
1289531740,279487.8,6130218.9,-0.281
1289531741,279487.8,6130219.2,0.918
1289531742,279487.8,6130219.6,2.164
1289531743,279487.2,6130219.9,2.307
1289531744,279487.2,6130220.0,2.044
1289531745,279487.2,6130220.0,2.045
1289531745,279487.2,6130220.0,2.044
1289531746,279487.2,6130220.0,2.044
1289531748,279487.1,6130219.9,2.204
1289531749,279487.1,6130219.9,2.883
1289531749,279487.2,6130219.9,-2.544
1289531751,279487.2,6130219.9,-2.364
1289531751,279487.1,6130219.7,-2.255
1289531752,279486.8,6130219.4,-2.509
1289531754,279486.9,6130219.5,-2.527
1289531755,279486.9,6130219.5,-2.543
1289531755,279487.0,6130219.5,-2.547
1289531757,279487.0,6130219.5,-2.542
1289531758,279486.6,6130219.2,-2.377
1289531759,279486.4,6130219.0,-2.383
1289531760,279486.5,6130219.0,-2.385
1289531760,279486.4,6130219.0,-2.381
1289531761,279486.4,6130219.0,-2.381
1289531763,279486.5,6130219.0,-2.387
1289531764,279486.5,6130219.0,-2.385
1289531764,279486.5,6130219.0,-2.386
1289531766,279486.5,6130219.0,-2.386
1289531766,279486.4,6130219.0,-2.381
1289531767,279486.4,6130219.0,-2.381
1289531769,279486.4,6130219.0,-2.382
1289531769,279486.4,6130219.0,-2.381
1289531770,279486.4,6130219.0,-2.383
1289531772,279486.4,6130219.0,-2.378
1289531772,279486.4,6130219.0,-2.382
1289531773,279486.4,6130219.0,-2.382
1289531775,279486.4,6130219.0,-2.379
1289531775,279486.4,6130219.0,-2.379
1289531776,279486.5,6130219.0,-2.387
1289531778,279486.5,6130219.0,-2.386
1289531778,279486.5,6130219.0,-2.385
1289531779,279486.4,6130219.0,-2.381
1289531781,279486.5,6130219.0,-2.386
1289531781,279486.4,6130219.0,-2.379
1289531782,279486.5,6130219.0,-2.385
1289531784,279486.5,6130219.0,-2.385
1289531785,279486.5,6130219.0,-2.386
1289531785,279486.4,6130219.0,-2.382
1289531787,279486.5,6130219.0,-2.385
1289531787,279486.5,6130219.0,-2.386
1289531788,279486.4,6130219.0,-2.381
1289531790,279486.4,6130219.0,-2.382
1289531790,279486.4,6130219.0,-2.381
1289531791,279486.5,6130219.0,-2.385
1289531793,279486.5,6130219.0,-2.385
1289531793,279486.4,6130219.0,-2.380
1289531794,279486.4,6130219.0,-2.382
1289531796,279486.5,6130219.0,-2.386
1289531796,279486.4,6130219.0,-2.378
1289531797,279486.5,6130219.0,-2.384
1289531799,279486.5,6130219.0,-2.385
1289531799,279486.5,6130219.0,-2.384
1289531800,279486.4,6130219.0,-2.379
1289531802,279486.5,6130219.0,-2.385
1289531802,279486.5,6130219.0,-2.384
1289531803,279486.5,6130219.0,-2.384
1289531805,279486.4,6130219.0,-2.381
1289531805,279486.5,6130219.0,-2.386
1289531806,279486.5,6130219.0,-2.385
1289531808,279486.4,6130219.0,-2.381
1289531808,279486.4,6130219.0,-2.382
1289531809,279486.4,6130219.0,-2.383
1289531811,279486.4,6130219.0,-2.381
1289531811,279486.4,6130219.0,-2.381
1289531812,279486.4,6130219.0,-2.382
1289531814,279486.4,6130219.0,-2.379
1289531814,279486.5,6130219.0,-2.385
1289531815,279486.4,6130219.0,-2.382
1289531817,279486.4,6130219.0,-2.379
1289531817,279486.5,6130219.0,-2.384
1289531818,279486.5,6130219.0,-2.386
1289531820,279486.5,6130219.0,-2.384
1289531820,279486.5,6130219.0,-2.389
1289531821,279486.5,6130219.0,-2.383
1289531822,279486.5,6130219.0,-2.387
1289531823,279486.5,6130219.0,-2.384
1289531824,279486.5,6130219.0,-2.386
1289531826,279486.5,6130219.0,-2.385
1289531826,279486.5,6130219.0,-2.385
1289531827,279486.5,6130219.0,-2.385
1289531829,279486.5,6130219.0,-2.384
1289531829,279486.5,6130219.0,-2.385
1289531830,279486.5,6130219.0,-2.385
1289531831,279486.5,6130219.0,-2.385
1289531832,279486.5,6130219.0,-2.384
1289531833,279486.5,6130219.0,-2.386
1289531834,279486.5,6130219.0,-2.385
1289531835,279486.5,6130219.0,-2.385
1289531836,279486.5,6130219.0,-2.385
1289531837,279486.5,6130219.0,-2.387
1289531838,279486.4,6130219.0,-2.382
1289531839,279486.5,6130219.0,-2.385
1289531840,279486.5,6130219.0,-2.384
1289531841,279486.5,6130219.0,-2.387
1289531842,279486.5,6130219.0,-2.386
1289531843,279486.5,6130219.0,-2.385
1289531845,279486.5,6130219.0,-2.386
1289531845,279486.5,6130219.0,-2.389
1289531846,279486.5,6130219.0,-2.385
1289531847,279486.5,6130219.0,-2.385
1289531848,279486.4,6130219.0,-2.381
1289531849,279486.4,6130219.0,-2.377
1289531851,279486.5,6130219.0,-2.386
1289531851,279486.5,6130219.0,-2.389
1289531852,279486.5,6130219.0,-2.388
1289531854,279486.5,6130219.0,-2.384
1289531854,279486.4,6130219.0,-2.380
1289531855,279486.5,6130219.0,-2.388
1289531856,279486.5,6130219.0,-2.386
1289531857,279486.5,6130219.0,-2.385
1289531858,279486.5,6130219.0,-2.386
1289531860,279486.5,6130219.0,-2.385
1289531860,279486.5,6130219.0,-2.386
1289531861,279486.5,6130219.0,-2.386
1289531863,279486.5,6130219.0,-2.385
1289531863,279486.5,6130219.0,-2.386
1289531864,279486.5,6130219.0,-2.386
1289531866,279486.5,6130219.0,-2.385
1289531866,279486.5,6130219.0,-2.388
1289531867,279486.5,6130219.0,-2.389
1289531868,279486.5,6130219.0,-2.388
1289531869,279486.4,6130219.0,-2.381
1289531870,279486.5,6130219.0,-2.389
1289531871,279486.5,6130219.0,-2.388
1289531872,279486.5,6130219.0,-2.387
1289531873,279486.4,6130219.0,-2.381
1289531874,279486.5,6130219.0,-2.388
1289531875,279486.5,6130219.0,-2.389
1289531876,279486.5,6130219.0,-2.386
1289531877,279486.5,6130219.0,-2.385
1289531878,279486.5,6130219.0,-2.385
1289531879,279486.5,6130219.0,-2.385
1289531880,279486.5,6130219.0,-2.386
1289531881,279486.5,6130219.0,-2.389
1289531882,279486.5,6130219.0,-2.389
1289531883,279486.5,6130219.0,-2.390
1289531884,279486.5,6130219.0,-2.385
1289531885,279486.5,6130219.0,-2.389
1289531886,279486.5,6130219.0,-2.389
1289531887,279486.5,6130219.0,-2.389
1289531888,279486.5,6130219.0,-2.390
1289531889,279486.5,6130219.0,-2.389
1289531890,279486.5,6130219.0,-2.389
1289531891,279486.5,6130219.0,-2.389
1289531892,279486.5,6130219.0,-2.389
1289531893,279486.5,6130219.0,-2.388
1289531894,279486.5,6130219.0,-2.389
1289531895,279486.5,6130219.0,-2.389
1289531896,279486.5,6130219.0,-2.389
1289531897,279486.5,6130219.0,-2.389
1289531898,279486.5,6130219.0,-2.389
1289531899,279486.5,6130219.0,-2.387
1289531900,279486.5,6130219.0,-2.389
1289531901,279486.5,6130219.0,-2.388
1289531902,279486.5,6130219.0,-2.390
1289531903,279486.5,6130219.0,-2.389
1289531904,279486.5,6130219.0,-2.389
1289531905,279486.4,6130219.0,-2.385
1289531906,279485.9,6130218.7,-2.822
1289531907,279485.6,6130218.7,2.791
1289531908,279485.1,6130219.1,2.096
1289531909,279484.5,6130219.9,2.321
1289531910,279483.8,6130220.5,2.549
1289531911,279483.2,6130221.1,2.306
1289531912,279482.5,6130221.9,2.238
1289531913,279482.3,6130222.0,3.138
1289531914,279481.9,6130221.8,-1.794
1289531915,279482.2,6130221.0,-1.247
1289531916,279482.2,6130220.4,-2.369
1289531917,279481.8,6130220.4,2.515
1289531918,279481.6,6130220.6,1.800
1289531919,279481.2,6130221.0,3.014
1289531920,279480.8,6130220.6,-2.049
1289531921,279480.4,6130220.2,-2.973
1289531922,279479.9,6130220.4,2.434
1289531923,279479.6,6130220.5,-3.093
1289531924,279479.6,6130220.5,-3.093
1289531924,279479.6,6130220.5,-3.094
1289531926,279479.6,6130220.5,-2.699
1289531927,279479.7,6130220.5,-1.793
1289531928,279479.7,6130220.5,-0.845
1289531929,279479.7,6130220.6,0.016
1289531930,279479.7,6130220.6,-1.493
1289531932,279478.9,6130220.0,-2.327
1289531933,279478.9,6130220.1,-2.335
1289531934,279478.9,6130220.1,-2.332
1289531935,279478.7,6130219.8,-2.309
1289531936,279478.5,6130219.3,-1.610
1289531937,279478.8,6130218.6,-1.008
1289531938,279479.0,6130218.2,-1.155
1289531939,279479.0,6130218.2,-1.155
1289531940,279479.0,6130218.2,-2.402
1289531941,279478.7,6130218.4,1.839
1289531942,279478.5,6130218.8,2.203
1289531943,279478.2,6130219.1,2.459
1289531944,279477.9,6130219.4,2.288
1289531945,279477.9,6130219.4,2.288
1289531946,279477.9,6130219.4,2.291
1289531947,279477.9,6130219.4,1.759
1289531948,279478.2,6130219.3,-0.393
1289531949,279478.6,6130218.8,-0.555
1289531950,279478.8,6130218.7,-0.352
1289531951,279478.8,6130218.7,-0.352
1289531952,279478.9,6130218.8,-0.151
1289531953,279479.1,6130219.0,1.025
1289531954,279479.0,6130219.5,2.312
1289531955,279478.9,6130219.9,1.686
1289531956,279478.9,6130220.4,1.382
1289531957,279478.9,6130220.4,1.381
1289531958,279478.9,6130220.5,1.686
1289531959,279478.9,6130221.1,1.494
1289531960,279479.0,6130221.7,1.519
1289531961,279479.0,6130222.0,1.464
1289531962,279479.0,6130222.0,1.464
1289531963,279479.0,6130222.1,1.690
1289531964,279478.9,6130222.2,2.441
1289531965,279478.9,6130222.2,2.441
1289531966,279478.9,6130222.2,2.506
1289531967,279478.9,6130222.2,2.973
1289531968,279478.4,6130222.3,2.963
1289531969,279478.0,6130222.4,3.017
1289531970,279478.0,6130222.4,3.016
1289531971,279478.0,6130222.4,3.072
1289531972,279478.0,6130222.3,-2.624
1289531973,279478.0,6130222.3,-1.782
1289531974,279478.4,6130222.2,-0.372
1289531975,279478.9,6130221.7,-1.060
1289531976,279479.2,6130220.8,-1.315
1289531977,279479.1,6130220.2,-2.366
1289531978,279478.6,6130220.0,-2.895
1289531979,279478.3,6130219.8,-2.326
1289531980,279478.2,6130219.4,-1.552
1289531981,279478.2,6130218.6,-1.677
1289531982,279478.1,6130217.9,-1.677
1289531983,279478.1,6130217.9,-1.679
1289531984,279478.1,6130217.9,-1.669
1289531985,279478.2,6130217.9,-1.144
1289531986,279478.3,6130218.0,-0.200
1289531987,279478.3,6130218.0,-0.685
1289531988,279478.1,6130217.8,-2.194
1289531989,279478.2,6130217.8,-2.203
1289531990,279478.2,6130217.8,-2.199
1289531991,279478.2,6130217.8,2.501
1289531992,279478.4,6130218.1,0.667
1289531993,279478.8,6130218.6,1.105
1289531994,279478.9,6130219.3,1.534
1289531995,279479.1,6130220.3,1.320
1289531996,279479.2,6130220.8,1.370
1289531997,279479.2,6130221.5,1.917
1289531998,279478.9,6130221.9,2.525
1289531999,279478.4,6130222.1,2.766
1289532000,279477.9,6130222.2,-3.141
1289532001,279477.1,6130222.2,3.137
1289532002,279476.5,6130222.2,3.121
1289532003,279476.4,6130222.2,3.127
1289532004,279476.4,6130222.2,3.128
1289532005,279476.4,6130222.1,-2.889
1289532006,279476.5,6130222.2,-2.141
1289532007,279476.3,6130222.1,2.824
1289532008,279476.1,6130222.2,2.911
1289532009,279475.8,6130222.2,-2.955
1289532010,279475.2,6130222.1,3.053
1289532011,279474.6,6130222.2,3.046
1289532012,279474.4,6130222.2,3.067
1289532013,279474.3,6130222.2,-2.350
1289532014,279474.4,6130221.9,-1.218
1289532015,279474.6,6130221.8,0.054
1289532016,279475.2,6130221.9,0.103
1289532017,279475.8,6130222.0,-0.045
1289532018,279476.6,6130222.0,-0.005
1289532019,279477.8,6130222.0,0.001
1289532020,279478.9,6130222.0,-0.142
1289532021,279479.4,6130221.7,-1.228
1289532022,279479.2,6130221.2,-2.225
1289532023,279479.0,6130220.7,-2.068
1289532024,279478.6,6130219.9,-1.965
1289532025,279478.3,6130219.1,-1.823
1289532026,279478.2,6130218.9,-1.736
1289532027,279478.3,6130218.8,-1.735
1289532028,279478.3,6130218.9,-1.469
1289532029,279478.3,6130218.9,-0.632
1289532029,279478.3,6130218.9,0.309
1289532031,279478.3,6130218.9,0.467
1289532032,279478.3,6130218.7,-1.761
1289532033,279478.3,6130218.6,-1.819
1289532034,279478.3,6130218.6,-1.817
1289532035,279478.3,6130218.6,-1.456
1289532036,279478.3,6130218.6,-0.546
1289532037,279478.4,6130218.6,-0.645
1289532038,279478.2,6130218.4,-2.640
1289532038,279477.8,6130218.3,-2.949
1289532040,279477.4,6130218.3,3.106
1289532041,279477.0,6130218.4,2.787
1289532041,279476.7,6130218.5,2.817
1289532043,279476.3,6130218.5,3.132
1289532044,279475.8,6130218.4,-2.953
1289532045,279475.5,6130218.4,-2.852
1289532046,279475.3,6130218.2,-2.682
1289532047,279475.0,6130218.0,-2.669
1289532048,279474.6,6130217.8,-2.841
1289532049,279474.2,6130217.8,-3.057
1289532050,279473.6,6130217.9,2.749
1289532051,279473.1,6130218.1,2.833
1289532052,279472.7,6130217.9,-1.873
1289532053,279472.8,6130217.9,-0.658
1289532054,279473.1,6130217.8,-0.397
1289532055,279473.4,6130217.7,-0.668
1289532056,279473.5,6130217.6,-0.655
1289532057,279473.5,6130217.6,-0.630
1289532058,279473.5,6130217.6,-0.637
1289532059,279473.5,6130217.6,-0.636
1289532059,279473.4,6130217.6,-1.515
1289532061,279473.5,6130217.7,-2.320
1289532062,279473.5,6130217.8,2.970
1289532063,279473.2,6130217.8,-3.083
1289532064,279472.8,6130217.8,-3.134
1289532065,279472.3,6130217.8,-3.081
1289532065,279471.9,6130217.6,-2.472
1289532067,279471.7,6130217.4,-2.030
1289532068,279471.7,6130217.2,-1.900
1289532068,279471.5,6130216.7,-1.905
1289532070,279471.4,6130216.2,-1.693
1289532071,279471.4,6130215.8,-1.508
1289532072,279471.4,6130215.3,-1.526
1289532073,279471.3,6130215.1,-2.298
1289532074,279471.3,6130215.1,-2.448
1289532074,279471.0,6130215.2,2.925
1289532076,279470.4,6130215.2,-3.046
1289532077,279469.3,6130215.1,-3.081
1289532077,279468.4,6130215.1,3.093
1289532079,279468.0,6130215.1,3.064
1289532080,279467.2,6130215.1,3.120
1289532080,279466.1,6130215.1,-3.096
1289532082,279465.2,6130215.0,-3.130
1289532083,279464.5,6130215.1,3.095
1289532083,279464.0,6130215.1,3.093
1289532085,279463.5,6130215.1,-3.112
1289532086,279463.0,6130215.0,-3.079
1289532086,279462.6,6130215.1,2.974
1289532088,279462.5,6130215.1,2.701
1289532089,279462.3,6130215.2,2.581
1289532090,279462.2,6130215.4,2.059
1289532091,279462.1,6130215.6,1.908
1289532092,279462.0,6130215.9,1.917
1289532092,279462.0,6130216.0,1.900
1289532093,279462.0,6130215.9,1.888
1289532095,279462.0,6130216.0,1.597
1289532096,279462.0,6130216.0,1.457
1289532096,279462.1,6130216.1,1.259
1289532098,279462.2,6130216.3,0.831
1289532099,279462.2,6130216.2,-0.899
1289532099,279462.2,6130215.9,-1.795
1289532101,279462.2,6130215.7,-1.171
1289532102,279462.3,6130215.8,0.552
1289532102,279462.4,6130215.9,1.175
1289532104,279462.4,6130215.9,1.175
1289532105,279462.4,6130215.9,1.294
1289532105,279462.3,6130215.9,1.970
1289532107,279462.3,6130215.9,2.307
1289532108,279462.2,6130216.1,1.893
1289532108,279462.2,6130216.3,1.816
1289532110,279462.0,6130216.5,2.814
1289532111,279462.1,6130216.6,-2.632
1289532111,279462.2,6130216.6,-2.617
1289532113,279462.2,6130216.6,-2.618
1289532114,279462.3,6130216.6,-1.952
1289532114,279462.3,6130216.2,-1.625
1289532116,279462.2,6130215.7,-1.510
1289532116,279462.3,6130215.4,-1.134
1289532117,279462.3,6130215.4,-1.135
1289532119,279462.4,6130215.4,-1.014
1289532120,279462.6,6130215.1,-0.793
1289532120,279462.9,6130215.0,-0.224
1289532122,279463.1,6130215.0,0.006
1289532123,279463.1,6130215.0,0.004
1289532123,279463.4,6130215.0,0.004
1289532125,279464.5,6130215.0,-0.027
1289532126,279465.5,6130214.9,-0.071
1289532126,279466.2,6130214.9,-0.052
1289532128,279466.3,6130214.9,-0.026
1289532129,279466.3,6130214.9,-0.023
1289532129,279466.9,6130214.9,0.040
1289532131,279468.1,6130215.0,-0.019
1289532132,279468.7,6130214.9,-0.088
1289532132,279468.8,6130214.9,-0.103
1289532134,279468.8,6130214.9,-0.104
1289532135,279469.0,6130214.9,-0.087
1289532135,279469.1,6130214.9,-0.080
1289532137,279469.1,6130214.9,-0.079
1289532138,279469.1,6130214.9,-0.080
1289532138,279469.1,6130214.9,-0.079
1289532140,279469.1,6130214.9,-0.079
1289532141,279469.4,6130214.9,0.077
1289532141,279470.0,6130214.9,-0.012
1289532143,279470.4,6130215.0,0.174
1289532144,279470.8,6130215.1,0.441
1289532144,279471.0,6130215.3,0.583
1289532146,279471.2,6130215.6,1.270
1289532147,279471.2,6130215.7,1.337
1289532147,279471.3,6130215.8,1.174
1289532148,279471.5,6130216.4,1.359
1289532150,279471.5,6130216.9,1.667
1289532150,279471.3,6130217.3,2.113
1289532152,279471.2,6130217.5,2.111
1289532153,279471.2,6130217.5,2.116
1289532153,279471.2,6130217.6,1.431
1289532155,279471.2,6130217.9,1.931
1289532156,279471.0,6130218.1,2.893
1289532156,279471.1,6130218.1,2.964
1289532157,279471.1,6130218.1,2.970
1289532158,279471.1,6130218.1,2.974
1289532158,279471.1,6130218.0,-2.004
1289532161,279471.2,6130218.1,-0.638
1289532162,279471.6,6130217.9,-0.545
1289532162,279471.6,6130217.9,-0.547
1289532163,279471.6,6130217.9,-0.546
1289532164,279471.6,6130217.9,-0.326
1289532164,279472.1,6130217.9,-0.049
1289532166,279472.7,6130217.9,-0.062
1289532167,279472.7,6130217.9,-0.061
1289532167,279472.8,6130218.0,1.095
1289532169,279473.1,6130218.5,1.011
1289532171,279473.3,6130218.8,1.229
1289532171,279473.3,6130219.2,1.506
1289532173,279473.3,6130219.2,1.506
1289532173,279473.2,6130219.5,1.567
1289532173,279473.2,6130219.9,1.490
1289532175,279473.3,6130220.3,1.463
1289532176,279473.3,6130220.5,1.373
1289532176,279473.3,6130220.5,1.367
1289532178,279473.3,6130220.5,1.357
1289532179,279473.4,6130220.5,-0.252
1289532180,279473.4,6130220.4,-1.840
1289532181,279473.4,6130220.2,-1.694
1289532183,279473.4,6130220.1,-1.378
1289532183,279473.4,6130220.1,-1.388
1289532184,279473.5,6130219.5,-1.546
1289532185,279473.4,6130219.0,-1.655
1289532185,279473.4,6130218.5,-1.811
1289532187,279473.4,6130218.4,-1.915
1289532188,279473.1,6130218.3,-3.012
1289532188,279472.6,6130218.2,-2.668
1289532190,279472.2,6130217.9,-2.821
1289532191,279471.8,6130217.8,2.921
1289532191,279471.4,6130218.0,2.689
1289532193,279471.4,6130218.0,2.694
1289532194,279471.2,6130218.0,2.886
1289532194,279471.3,6130218.0,2.860
1289532196,279471.0,6130218.1,2.778
1289532197,279470.5,6130218.3,2.724
1289532197,279470.1,6130218.5,2.707
1289532199,279469.8,6130218.6,2.574
1289532199,279469.6,6130218.8,2.409
1289532200,279469.3,6130219.1,2.352
1289532202,279469.3,6130219.1,2.355
1289532203,279469.1,6130219.3,2.396
1289532203,279468.8,6130219.6,2.328
1289532205,279468.7,6130219.8,2.061
1289532206,279468.5,6130220.1,2.074
1289532206,279468.1,6130220.7,2.322
1289532208,279468.1,6130220.7,2.404
1289532208,279468.2,6130220.7,2.411
1289532209,279468.2,6130220.6,2.449
1289532211,279467.9,6130220.8,2.439
1289532211,279467.5,6130221.2,2.380
1289532212,279467.1,6130221.6,2.303
1289532214,279466.9,6130222.0,2.138
1289532214,279466.9,6130222.3,1.052
1289532216,279466.8,6130222.3,2.347
1289532217,279466.6,6130222.3,-2.234
1289532217,279466.3,6130222.0,-2.312
1289532218,279466.3,6130221.9,-2.389
1289532220,279466.3,6130221.9,-2.388
1289532221,279466.2,6130221.9,-2.699
1289532221,279466.1,6130221.9,-3.014
1289532223,279466.1,6130221.9,-3.016
1289532224,279466.1,6130221.9,-3.011
1289532224,279466.1,6130221.8,-2.692
1289532226,279466.0,6130221.9,-1.969
1289532226,279466.1,6130221.6,-1.595
1289532227,279466.0,6130221.1,-1.800
1289532229,279466.0,6130220.8,-1.788
1289532229,279466.0,6130220.8,-1.790
1289532230,279466.0,6130220.8,-1.787
1289532232,279466.0,6130220.8,-1.735
1289532232,279466.0,6130220.8,-1.665
1289532233,279466.0,6130220.5,-1.654
1289532235,279465.9,6130220.2,-1.642
1289532235,279465.9,6130220.3,-1.634
1289532236,279466.0,6130220.1,-1.610
1289532238,279466.0,6130220.1,-0.899
1289532238,279466.3,6130219.9,-0.424
1289532239,279466.5,6130219.8,-0.971
1289532241,279466.6,6130219.6,-1.168
1289532241,279466.7,6130219.5,-0.612
1289532242,279466.7,6130219.5,0.850
1289532244,279466.6,6130219.7,1.628
1289532244,279466.5,6130220.4,1.604
1289532245,279466.5,6130221.0,1.559
1289532247,279466.5,6130221.6,1.550
1289532247,279466.5,6130221.8,1.517
1289532248,279466.6,6130222.1,1.374
1289532250,279466.7,6130222.4,1.078
1289532250,279466.8,6130222.5,0.827
1289532251,279466.9,6130222.6,0.825
1289532253,279466.9,6130222.6,0.825
1289532253,279466.9,6130222.6,0.029
1289532254,279466.9,6130222.4,-2.020
1289532256,279466.7,6130221.9,-1.884
1289532256,279466.5,6130221.3,-1.822
1289532257,279466.4,6130221.0,-1.884
1289532259,279466.3,6130221.1,2.690
1289532259,279466.3,6130221.4,1.413
1289532260,279466.2,6130221.8,2.005
1289532262,279466.0,6130222.1,2.124
1289532262,279465.9,6130222.2,2.118
1289532263,279465.9,6130222.2,2.117
1289532265,279465.9,6130222.2,2.112
1289532265,279465.9,6130222.2,2.139
1289532266,279465.9,6130222.2,2.498
1289532268,279465.9,6130222.1,-2.948
1289532268,279465.9,6130222.1,-2.010
1289532269,279465.9,6130222.0,-1.310
1289532270,279466.1,6130221.6,-1.100
1289532271,279466.3,6130221.2,-1.317
1289532272,279466.4,6130220.6,-1.444
1289532273,279466.5,6130219.8,-1.515
1289532274,279466.5,6130219.5,-1.588
1289532275,279466.5,6130218.9,-1.547
1289532276,279466.6,6130218.4,-1.478
1289532277,279466.6,6130217.9,-1.777
1289532278,279466.5,6130217.6,-1.990
1289532279,279466.6,6130217.7,-2.081
1289532280,279466.6,6130217.7,-2.081
1289532281,279466.6,6130217.7,-2.167
1289532282,279466.6,6130217.8,1.966
1289532283,279466.6,6130218.0,1.450
1289532284,279466.6,6130218.7,1.781
1289532284,279466.5,6130218.7,1.812
1289532284,279466.6,6130218.9,1.362
1289532284,279466.7,6130219.6,1.565
1289532288,279466.6,6130220.3,1.692
1289532289,279466.5,6130221.0,1.656
1289532290,279466.5,6130221.2,1.598
1289532291,279466.5,6130221.6,1.703
1289532292,279466.4,6130222.0,1.767
1289532293,279466.3,6130222.3,1.743
1289532294,279466.3,6130222.5,1.426
1289532295,279466.4,6130222.6,1.067
1289532296,279466.4,6130222.6,1.068
1289532297,279466.3,6130222.5,0.885
1289532298,279466.5,6130222.3,-0.751
1289532299,279467.1,6130222.0,-0.516
1289532300,279467.4,6130221.9,-0.543
1289532301,279467.4,6130221.7,-1.651
1289532302,279467.1,6130221.6,2.852
1289532304,279466.7,6130221.6,-2.931
1289532304,279466.3,6130221.5,-2.906
1289532305,279466.1,6130221.5,2.741
1289532306,279466.1,6130221.5,2.720
1289532307,279466.2,6130221.7,1.355
1289532308,279466.6,6130221.9,0.246
1289532309,279467.0,6130222.0,0.003
1289532310,279467.5,6130221.8,-0.627
1289532311,279467.9,6130221.4,-0.889
1289532312,279468.3,6130220.9,-0.961
1289532313,279468.6,6130220.3,-1.144
1289532314,279468.6,6130220.3,-1.219
1289532315,279468.7,6130220.1,-1.129
1289532316,279468.9,6130219.9,-0.882
1289532317,279469.0,6130219.6,-0.859
1289532319,279469.0,6130219.5,-0.860
1289532320,279469.4,6130219.1,-0.858
1289532320,279469.7,6130218.8,-0.612
1289532322,279470.0,6130218.6,-0.445
1289532323,279470.6,6130218.4,-0.469
1289532323,279471.1,6130218.1,-0.615
1289532325,279471.4,6130217.9,-1.186
1289532326,279471.5,6130217.4,-1.609
1289532326,279471.4,6130216.8,-1.508
1289532327,279471.5,6130216.3,-1.435
1289532328,279471.5,6130216.2,-1.443
1289532329,279471.4,6130215.9,-1.861
1289532330,279471.3,6130215.6,-1.929
1289532332,279471.1,6130215.3,-2.156
1289532332,279470.9,6130215.2,-3.134
1289532334,279470.8,6130215.2,2.936
1289532335,279470.4,6130215.3,3.041
1289532335,279469.5,6130215.2,-3.074
1289532337,279468.4,6130215.2,-3.110
1289532338,279467.3,6130215.1,3.111
1289532338,279467.0,6130215.1,3.052
1289532340,279466.3,6130215.2,3.112
1289532341,279465.4,6130215.1,-3.098
1289532341,279464.5,6130215.1,-3.111
1289532343,279463.9,6130215.1,3.120
1289532344,279463.3,6130215.1,3.065
1289532344,279462.9,6130215.1,-3.129
1289532346,279462.8,6130215.1,3.019
1289532347,279462.6,6130215.2,2.458
1289532347,279462.4,6130215.4,2.247
1289532348,279462.3,6130215.7,1.950
1289532350,279462.2,6130215.9,1.717
1289532351,279462.2,6130215.9,1.715
1289532351,279462.2,6130215.9,1.707
1289532353,279462.3,6130216.2,1.242
1289532354,279462.4,6130216.4,0.646
1289532354,279462.4,6130216.4,0.648
1289532356,279462.4,6130216.4,0.623
1289532357,279462.4,6130216.4,0.627
1289532357,279462.4,6130216.4,0.622
1289532359,279462.4,6130216.4,-0.063
